task,model,temperature,sample_idx,prompt_id,raw,answer_norm
day,qwen2.5:7b,7.5,144,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,145,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,146,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,147,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,148,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,149,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,150,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,151,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,152,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,153,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,154,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,155,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,156,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,157,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,158,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,159,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,160,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,161,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,162,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,163,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,164,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,165,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,166,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,167,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,168,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,169,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,170,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,171,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,172,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,173,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,174,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,175,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,176,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,177,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,178,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,179,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,180,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,181,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,182,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,183,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,184,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,185,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,186,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,187,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,188,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,189,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,190,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,191,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,192,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,193,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,194,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,195,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,196,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,197,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,198,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,199,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,200,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,201,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,202,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,203,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,204,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,205,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,206,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,207,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,208,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,209,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,210,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,211,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,212,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,213,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,214,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,215,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,216,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,217,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,218,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,219,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,220,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,221,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,222,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,223,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,224,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,225,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,226,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,227,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,228,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,229,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,230,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,231,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,232,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,233,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,234,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,235,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,236,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,237,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,238,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,239,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,240,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,241,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,242,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,243,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,244,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,245,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,246,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,247,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,248,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,249,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,250,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,251,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,252,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,253,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,254,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,255,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,256,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,257,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,258,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,259,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,260,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,261,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,262,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,263,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,264,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,265,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,266,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,267,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,268,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,269,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,270,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,271,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,272,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,273,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,274,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,275,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,276,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,277,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,278,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,279,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,280,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,281,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,282,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,283,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,284,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,285,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,286,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,287,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,288,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,289,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,290,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,291,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,292,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,293,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,294,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,295,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,296,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,297,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,298,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,299,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,300,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,301,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,302,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,303,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,304,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,305,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,306,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,307,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,308,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,309,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,310,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,311,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,312,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,313,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,314,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,315,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,316,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,317,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,318,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,319,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,320,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,321,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,322,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,323,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,324,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,325,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,326,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,327,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,328,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,329,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,330,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,331,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,332,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,333,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,334,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,335,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,336,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,337,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,338,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,339,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,340,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,341,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,342,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,343,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,344,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,345,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,346,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,347,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,348,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,349,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,350,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,351,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,352,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,353,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,354,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,355,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,356,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,357,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,358,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,359,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,360,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,361,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,362,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,363,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,364,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,365,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,366,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,367,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,368,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,369,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,370,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,371,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,372,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,373,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,374,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,375,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,376,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,377,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,378,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,379,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,380,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,381,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,382,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,383,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,384,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,385,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,386,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,387,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,388,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,389,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,390,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,391,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,392,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,393,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,394,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,395,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,396,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,397,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,398,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,399,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,400,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,401,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,402,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,403,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,404,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,405,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,406,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,407,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,408,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,409,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,410,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,411,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,412,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,413,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,414,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,415,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,416,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,417,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,418,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,419,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,420,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,421,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,422,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,423,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,424,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,425,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,426,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,427,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,428,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,429,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,430,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,431,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,432,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,433,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,434,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,435,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,436,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,437,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,438,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,439,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,440,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,441,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,442,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,443,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,444,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,445,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,446,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,447,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,448,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,449,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,450,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,451,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,452,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,453,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,454,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,455,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,456,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,457,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,458,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,459,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,460,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,461,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,462,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,463,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,464,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,465,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,466,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,467,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,468,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,469,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,470,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,471,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,472,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,473,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,474,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,475,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,476,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,477,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,478,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,479,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,480,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,481,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,482,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,483,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,484,entropy_framing,Thursday,thursday
day,qwen2.5:7b,7.5,485,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,486,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,487,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,488,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,489,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,490,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,491,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,492,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,493,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,494,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,495,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,496,entropy_framing,Sunday,sunday
day,qwen2.5:7b,7.5,497,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,7.5,498,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,7.5,499,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,0,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,10.0,1,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,2,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,3,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,4,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,10.0,5,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,6,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,7,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,8,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,10.0,9,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,10.0,10,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,11,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,12,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,10.0,13,entropy_framing,Thursday,thursday
day,qwen2.5:7b,10.0,14,entropy_framing,Thursday,thursday
day,qwen2.5:7b,10.0,15,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,10.0,16,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,17,entropy_framing,Thursday,thursday
day,qwen2.5:7b,10.0,18,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,10.0,19,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,20,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,10.0,21,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,10.0,22,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,10.0,23,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,24,entropy_framing,Thursday,thursday
day,qwen2.5:7b,10.0,25,entropy_framing,Thursday,thursday
day,qwen2.5:7b,10.0,26,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,27,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,28,entropy_framing,Thursday,thursday
day,qwen2.5:7b,10.0,29,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,30,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,10.0,31,entropy_framing,Thursday,thursday
day,qwen2.5:7b,10.0,32,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,33,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,10.0,34,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,10.0,35,entropy_framing,Thursday,thursday
day,qwen2.5:7b,10.0,36,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,37,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,10.0,38,entropy_framing,Wednesday,wednesday
day,qwen2.5:7b,10.0,39,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,40,entropy_framing,Sunday,sunday
day,qwen2.5:7b,10.0,41,entropy_framing,Tuesday,tuesday
day,qwen2.5:7b,10.0,42,entropy_framing,Tuesday,tuesday
