task,model,temperature,sample_idx,prompt_id,raw,answer_norm
fruitb,qwen2.5:7b,7.5,265,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,266,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,267,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,268,plain,banana,banana
fruitb,qwen2.5:7b,7.5,269,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,270,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,271,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,272,plain,banana,banana
fruitb,qwen2.5:7b,7.5,273,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,274,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,275,plain,banana,banana
fruitb,qwen2.5:7b,7.5,276,plain,banana,banana
fruitb,qwen2.5:7b,7.5,277,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,278,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,279,plain,banana,banana
fruitb,qwen2.5:7b,7.5,280,plain,banana,banana
fruitb,qwen2.5:7b,7.5,281,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,282,plain,banana,banana
fruitb,qwen2.5:7b,7.5,283,plain,banana,banana
fruitb,qwen2.5:7b,7.5,284,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,285,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,286,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,287,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,288,plain,banana,banana
fruitb,qwen2.5:7b,7.5,289,plain,banana,banana
fruitb,qwen2.5:7b,7.5,290,plain,banana,banana
fruitb,qwen2.5:7b,7.5,291,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,292,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,293,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,294,plain,banana,banana
fruitb,qwen2.5:7b,7.5,295,plain,banana,banana
fruitb,qwen2.5:7b,7.5,296,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,297,plain,banana,banana
fruitb,qwen2.5:7b,7.5,298,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,299,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,300,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,301,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,302,plain,banana,banana
fruitb,qwen2.5:7b,7.5,303,plain,banana,banana
fruitb,qwen2.5:7b,7.5,304,plain,banana,banana
fruitb,qwen2.5:7b,7.5,305,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,306,plain,banana,banana
fruitb,qwen2.5:7b,7.5,307,plain,banana,banana
fruitb,qwen2.5:7b,7.5,308,plain,banana,banana
fruitb,qwen2.5:7b,7.5,309,plain,banana,banana
fruitb,qwen2.5:7b,7.5,310,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,311,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,312,plain,banana,banana
fruitb,qwen2.5:7b,7.5,313,plain,banana,banana
fruitb,qwen2.5:7b,7.5,314,plain,banana,banana
fruitb,qwen2.5:7b,7.5,315,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,316,plain,banana,banana
fruitb,qwen2.5:7b,7.5,317,plain,banana,banana
fruitb,qwen2.5:7b,7.5,318,plain,banana,banana
fruitb,qwen2.5:7b,7.5,319,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,320,plain,banana,banana
fruitb,qwen2.5:7b,7.5,321,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,322,plain,banana,banana
fruitb,qwen2.5:7b,7.5,323,plain,banana,banana
fruitb,qwen2.5:7b,7.5,324,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,325,plain,banana,banana
fruitb,qwen2.5:7b,7.5,326,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,327,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,328,plain,banana,banana
fruitb,qwen2.5:7b,7.5,329,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,330,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,331,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,332,plain,banana,banana
fruitb,qwen2.5:7b,7.5,333,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,334,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,335,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,336,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,337,plain,banana,banana
fruitb,qwen2.5:7b,7.5,338,plain,banana,banana
fruitb,qwen2.5:7b,7.5,339,plain,banana,banana
fruitb,qwen2.5:7b,7.5,340,plain,banana,banana
fruitb,qwen2.5:7b,7.5,341,plain,banana,banana
fruitb,qwen2.5:7b,7.5,342,plain,banana,banana
fruitb,qwen2.5:7b,7.5,343,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,344,plain,banana,banana
fruitb,qwen2.5:7b,7.5,345,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,346,plain,banana,banana
fruitb,qwen2.5:7b,7.5,347,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,348,plain,banana,banana
fruitb,qwen2.5:7b,7.5,349,plain,banana,banana
fruitb,qwen2.5:7b,7.5,350,plain,banana,banana
fruitb,qwen2.5:7b,7.5,351,plain,banana,banana
fruitb,qwen2.5:7b,7.5,352,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,353,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,354,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,355,plain,banana,banana
fruitb,qwen2.5:7b,7.5,356,plain,banana,banana
fruitb,qwen2.5:7b,7.5,357,plain,banana,banana
fruitb,qwen2.5:7b,7.5,358,plain,banana,banana
fruitb,qwen2.5:7b,7.5,359,plain,banana,banana
fruitb,qwen2.5:7b,7.5,360,plain,banana,banana
fruitb,qwen2.5:7b,7.5,361,plain,banana,banana
fruitb,qwen2.5:7b,7.5,362,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,363,plain,banana,banana
fruitb,qwen2.5:7b,7.5,364,plain,banana,banana
fruitb,qwen2.5:7b,7.5,365,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,366,plain,banana,banana
fruitb,qwen2.5:7b,7.5,367,plain,banana,banana
fruitb,qwen2.5:7b,7.5,368,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,369,plain,banana,banana
fruitb,qwen2.5:7b,7.5,370,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,371,plain,banana,banana
fruitb,qwen2.5:7b,7.5,372,plain,banana,banana
fruitb,qwen2.5:7b,7.5,373,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,374,plain,banana,banana
fruitb,qwen2.5:7b,7.5,375,plain,banana,banana
fruitb,qwen2.5:7b,7.5,376,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,377,plain,banana,banana
fruitb,qwen2.5:7b,7.5,378,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,379,plain,banana,banana
fruitb,qwen2.5:7b,7.5,380,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,381,plain,banana,banana
fruitb,qwen2.5:7b,7.5,382,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,383,plain,banana,banana
fruitb,qwen2.5:7b,7.5,384,plain,banana,banana
fruitb,qwen2.5:7b,7.5,385,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,386,plain,banana,banana
fruitb,qwen2.5:7b,7.5,387,plain,banana,banana
fruitb,qwen2.5:7b,7.5,388,plain,banana,banana
fruitb,qwen2.5:7b,7.5,389,plain,banana,banana
fruitb,qwen2.5:7b,7.5,390,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,391,plain,banana,banana
fruitb,qwen2.5:7b,7.5,392,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,393,plain,banana,banana
fruitb,qwen2.5:7b,7.5,394,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,395,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,396,plain,banana,banana
fruitb,qwen2.5:7b,7.5,397,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,398,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,399,plain,banana,banana
fruitb,qwen2.5:7b,7.5,400,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,401,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,402,plain,banana,banana
fruitb,qwen2.5:7b,7.5,403,plain,banana,banana
fruitb,qwen2.5:7b,7.5,404,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,405,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,406,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,407,plain,banana,banana
fruitb,qwen2.5:7b,7.5,408,plain,banana,banana
fruitb,qwen2.5:7b,7.5,409,plain,banana,banana
fruitb,qwen2.5:7b,7.5,410,plain,banana,banana
fruitb,qwen2.5:7b,7.5,411,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,412,plain,banana,banana
fruitb,qwen2.5:7b,7.5,413,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,414,plain,banana,banana
fruitb,qwen2.5:7b,7.5,415,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,416,plain,banana,banana
fruitb,qwen2.5:7b,7.5,417,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,418,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,419,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,420,plain,banana,banana
fruitb,qwen2.5:7b,7.5,421,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,422,plain,banana,banana
fruitb,qwen2.5:7b,7.5,423,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,424,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,425,plain,banana,banana
fruitb,qwen2.5:7b,7.5,426,plain,banana,banana
fruitb,qwen2.5:7b,7.5,427,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,428,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,429,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,430,plain,banana,banana
fruitb,qwen2.5:7b,7.5,431,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,432,plain,banana,banana
fruitb,qwen2.5:7b,7.5,433,plain,banana,banana
fruitb,qwen2.5:7b,7.5,434,plain,banana,banana
fruitb,qwen2.5:7b,7.5,435,plain,banana,banana
fruitb,qwen2.5:7b,7.5,436,plain,banana,banana
fruitb,qwen2.5:7b,7.5,437,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,438,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,439,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,440,plain,banana,banana
fruitb,qwen2.5:7b,7.5,441,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,442,plain,banana,banana
fruitb,qwen2.5:7b,7.5,443,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,444,plain,banana,banana
fruitb,qwen2.5:7b,7.5,445,plain,banana,banana
fruitb,qwen2.5:7b,7.5,446,plain,banana,banana
fruitb,qwen2.5:7b,7.5,447,plain,banana,banana
fruitb,qwen2.5:7b,7.5,448,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,449,plain,banana,banana
fruitb,qwen2.5:7b,7.5,450,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,451,plain,banana,banana
fruitb,qwen2.5:7b,7.5,452,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,453,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,454,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,455,plain,banana,banana
fruitb,qwen2.5:7b,7.5,456,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,457,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,458,plain,banana,banana
fruitb,qwen2.5:7b,7.5,459,plain,banana,banana
fruitb,qwen2.5:7b,7.5,460,plain,banana,banana
fruitb,qwen2.5:7b,7.5,461,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,462,plain,banana,banana
fruitb,qwen2.5:7b,7.5,463,plain,banana,banana
fruitb,qwen2.5:7b,7.5,464,plain,banana,banana
fruitb,qwen2.5:7b,7.5,465,plain,banana,banana
fruitb,qwen2.5:7b,7.5,466,plain,banana,banana
fruitb,qwen2.5:7b,7.5,467,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,468,plain,banana,banana
fruitb,qwen2.5:7b,7.5,469,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,470,plain,banana,banana
fruitb,qwen2.5:7b,7.5,471,plain,banana,banana
fruitb,qwen2.5:7b,7.5,472,plain,banana,banana
fruitb,qwen2.5:7b,7.5,473,plain,banana,banana
fruitb,qwen2.5:7b,7.5,474,plain,banana,banana
fruitb,qwen2.5:7b,7.5,475,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,476,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,477,plain,banana,banana
fruitb,qwen2.5:7b,7.5,478,plain,banana,banana
fruitb,qwen2.5:7b,7.5,479,plain,banana,banana
fruitb,qwen2.5:7b,7.5,480,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,481,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,482,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,483,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,484,plain,banana,banana
fruitb,qwen2.5:7b,7.5,485,plain,banana,banana
fruitb,qwen2.5:7b,7.5,486,plain,banana,banana
fruitb,qwen2.5:7b,7.5,487,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,488,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,489,plain,banana,banana
fruitb,qwen2.5:7b,7.5,490,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,491,plain,banana,banana
fruitb,qwen2.5:7b,7.5,492,plain,banana,banana
fruitb,qwen2.5:7b,7.5,493,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,494,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,495,plain,banana,banana
fruitb,qwen2.5:7b,7.5,496,plain,banana,banana
fruitb,qwen2.5:7b,7.5,497,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,498,plain,blueberry,blueberry
fruitb,qwen2.5:7b,7.5,499,plain,banana,banana
fruitb,qwen2.5:7b,10.0,0,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,1,plain,banana,banana
fruitb,qwen2.5:7b,10.0,2,plain,banana,banana
fruitb,qwen2.5:7b,10.0,3,plain,banana,banana
fruitb,qwen2.5:7b,10.0,4,plain,banana,banana
fruitb,qwen2.5:7b,10.0,5,plain,banana,banana
fruitb,qwen2.5:7b,10.0,6,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,7,plain,banana,banana
fruitb,qwen2.5:7b,10.0,8,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,9,plain,banana,banana
fruitb,qwen2.5:7b,10.0,10,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,11,plain,banana,banana
fruitb,qwen2.5:7b,10.0,12,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,13,plain,banana,banana
fruitb,qwen2.5:7b,10.0,14,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,15,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,16,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,17,plain,banana,banana
fruitb,qwen2.5:7b,10.0,18,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,19,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,20,plain,banana,banana
fruitb,qwen2.5:7b,10.0,21,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,22,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,23,plain,banana,banana
fruitb,qwen2.5:7b,10.0,24,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,25,plain,banana,banana
fruitb,qwen2.5:7b,10.0,26,plain,banana,banana
fruitb,qwen2.5:7b,10.0,27,plain,banana,banana
fruitb,qwen2.5:7b,10.0,28,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,29,plain,banana,banana
fruitb,qwen2.5:7b,10.0,30,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,31,plain,banana,banana
fruitb,qwen2.5:7b,10.0,32,plain,banana,banana
fruitb,qwen2.5:7b,10.0,33,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,34,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,35,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,36,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,37,plain,banana,banana
fruitb,qwen2.5:7b,10.0,38,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,39,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,40,plain,banana,banana
fruitb,qwen2.5:7b,10.0,41,plain,banana,banana
fruitb,qwen2.5:7b,10.0,42,plain,banana,banana
fruitb,qwen2.5:7b,10.0,43,plain,banana,banana
fruitb,qwen2.5:7b,10.0,44,plain,banana,banana
fruitb,qwen2.5:7b,10.0,45,plain,banana,banana
fruitb,qwen2.5:7b,10.0,46,plain,banana,banana
fruitb,qwen2.5:7b,10.0,47,plain,banana,banana
fruitb,qwen2.5:7b,10.0,48,plain,banana,banana
fruitb,qwen2.5:7b,10.0,49,plain,banana,banana
fruitb,qwen2.5:7b,10.0,50,plain,banana,banana
fruitb,qwen2.5:7b,10.0,51,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,52,plain,banana,banana
fruitb,qwen2.5:7b,10.0,53,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,54,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,55,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,56,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,57,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,58,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,59,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,60,plain,banana,banana
fruitb,qwen2.5:7b,10.0,61,plain,banana,banana
fruitb,qwen2.5:7b,10.0,62,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,63,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,64,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,65,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,66,plain,banana,banana
fruitb,qwen2.5:7b,10.0,67,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,68,plain,banana,banana
fruitb,qwen2.5:7b,10.0,69,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,70,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,71,plain,banana,banana
fruitb,qwen2.5:7b,10.0,72,plain,banana,banana
fruitb,qwen2.5:7b,10.0,73,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,74,plain,banana,banana
fruitb,qwen2.5:7b,10.0,75,plain,banana,banana
fruitb,qwen2.5:7b,10.0,76,plain,banana,banana
fruitb,qwen2.5:7b,10.0,77,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,78,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,79,plain,banana,banana
fruitb,qwen2.5:7b,10.0,80,plain,banana,banana
fruitb,qwen2.5:7b,10.0,81,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,82,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,83,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,84,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,85,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,86,plain,banana,banana
fruitb,qwen2.5:7b,10.0,87,plain,banana,banana
fruitb,qwen2.5:7b,10.0,88,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,89,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,90,plain,banana,banana
fruitb,qwen2.5:7b,10.0,91,plain,banana,banana
fruitb,qwen2.5:7b,10.0,92,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,93,plain,banana,banana
fruitb,qwen2.5:7b,10.0,94,plain,banana,banana
fruitb,qwen2.5:7b,10.0,95,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,96,plain,banana,banana
fruitb,qwen2.5:7b,10.0,97,plain,banana,banana
fruitb,qwen2.5:7b,10.0,98,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,99,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,100,plain,banana,banana
fruitb,qwen2.5:7b,10.0,101,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,102,plain,banana,banana
fruitb,qwen2.5:7b,10.0,103,plain,banana,banana
fruitb,qwen2.5:7b,10.0,104,plain,banana,banana
fruitb,qwen2.5:7b,10.0,105,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,106,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,107,plain,banana,banana
fruitb,qwen2.5:7b,10.0,108,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,109,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,110,plain,banana,banana
fruitb,qwen2.5:7b,10.0,111,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,112,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,113,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,114,plain,banana,banana
fruitb,qwen2.5:7b,10.0,115,plain,banana,banana
fruitb,qwen2.5:7b,10.0,116,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,117,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,118,plain,banana,banana
fruitb,qwen2.5:7b,10.0,119,plain,banana,banana
fruitb,qwen2.5:7b,10.0,120,plain,banana,banana
fruitb,qwen2.5:7b,10.0,121,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,122,plain,banana,banana
fruitb,qwen2.5:7b,10.0,123,plain,banana,banana
fruitb,qwen2.5:7b,10.0,124,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,125,plain,banana,banana
fruitb,qwen2.5:7b,10.0,126,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,127,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,128,plain,banana,banana
fruitb,qwen2.5:7b,10.0,129,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,130,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,131,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,132,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,133,plain,banana,banana
fruitb,qwen2.5:7b,10.0,134,plain,banana,banana
fruitb,qwen2.5:7b,10.0,135,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,136,plain,banana,banana
fruitb,qwen2.5:7b,10.0,137,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,138,plain,banana,banana
fruitb,qwen2.5:7b,10.0,139,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,140,plain,banana,banana
fruitb,qwen2.5:7b,10.0,141,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,142,plain,banana,banana
fruitb,qwen2.5:7b,10.0,143,plain,banana,banana
fruitb,qwen2.5:7b,10.0,144,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,145,plain,banana,banana
fruitb,qwen2.5:7b,10.0,146,plain,banana,banana
fruitb,qwen2.5:7b,10.0,147,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,148,plain,banana,banana
fruitb,qwen2.5:7b,10.0,149,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,150,plain,banana,banana
fruitb,qwen2.5:7b,10.0,151,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,152,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,153,plain,banana,banana
fruitb,qwen2.5:7b,10.0,154,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,155,plain,banana,banana
fruitb,qwen2.5:7b,10.0,156,plain,banana,banana
fruitb,qwen2.5:7b,10.0,157,plain,banana,banana
fruitb,qwen2.5:7b,10.0,158,plain,banana,banana
fruitb,qwen2.5:7b,10.0,159,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,160,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,161,plain,banana,banana
fruitb,qwen2.5:7b,10.0,162,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,163,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,164,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,165,plain,banana,banana
fruitb,qwen2.5:7b,10.0,166,plain,banana,banana
fruitb,qwen2.5:7b,10.0,167,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,168,plain,banana,banana
fruitb,qwen2.5:7b,10.0,169,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,170,plain,banana,banana
fruitb,qwen2.5:7b,10.0,171,plain,banana,banana
fruitb,qwen2.5:7b,10.0,172,plain,banana,banana
fruitb,qwen2.5:7b,10.0,173,plain,banana,banana
fruitb,qwen2.5:7b,10.0,174,plain,banana,banana
fruitb,qwen2.5:7b,10.0,175,plain,banana,banana
fruitb,qwen2.5:7b,10.0,176,plain,banana,banana
fruitb,qwen2.5:7b,10.0,177,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,178,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,179,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,180,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,181,plain,banana,banana
fruitb,qwen2.5:7b,10.0,182,plain,banana,banana
fruitb,qwen2.5:7b,10.0,183,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,184,plain,banana,banana
fruitb,qwen2.5:7b,10.0,185,plain,banana,banana
fruitb,qwen2.5:7b,10.0,186,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,187,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,188,plain,banana,banana
fruitb,qwen2.5:7b,10.0,189,plain,banana,banana
fruitb,qwen2.5:7b,10.0,190,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,191,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,192,plain,banana,banana
fruitb,qwen2.5:7b,10.0,193,plain,banana,banana
fruitb,qwen2.5:7b,10.0,194,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,195,plain,banana,banana
fruitb,qwen2.5:7b,10.0,196,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,197,plain,banana,banana
fruitb,qwen2.5:7b,10.0,198,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,199,plain,banana,banana
fruitb,qwen2.5:7b,10.0,200,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,201,plain,blueberry,blueberry
fruitb,qwen2.5:7b,10.0,202,plain,banana,banana
