task,model,temperature,sample_idx,prompt_id,raw,answer_norm
day,qwen2.5:7b,7.5,362,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,363,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,364,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,365,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,366,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,367,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,368,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,369,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,370,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,371,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,372,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,373,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,374,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,375,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,376,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,377,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,378,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,379,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,380,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,381,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,382,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,383,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,384,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,385,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,386,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,387,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,388,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,389,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,390,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,391,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,392,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,393,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,394,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,395,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,396,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,397,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,398,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,399,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,400,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,401,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,402,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,403,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,404,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,405,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,406,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,407,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,408,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,409,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,410,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,411,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,412,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,413,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,414,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,415,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,416,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,417,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,418,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,419,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,420,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,421,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,422,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,423,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,424,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,425,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,426,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,427,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,428,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,429,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,430,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,431,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,432,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,433,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,434,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,435,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,436,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,437,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,438,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,439,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,440,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,441,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,442,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,443,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,444,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,445,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,446,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,447,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,448,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,449,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,450,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,451,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,452,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,453,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,454,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,455,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,456,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,457,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,458,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,459,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,460,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,461,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,462,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,463,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,464,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,465,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,466,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,467,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,468,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,469,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,470,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,471,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,472,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,473,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,474,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,475,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,476,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,477,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,478,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,479,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,480,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,481,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,482,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,483,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,484,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,485,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,486,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,487,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,488,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,489,modulo_framing,friday,friday
day,qwen2.5:7b,7.5,490,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,491,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,492,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,493,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,494,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,495,modulo_framing,monday,monday
day,qwen2.5:7b,7.5,496,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,7.5,497,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,7.5,498,modulo_framing,thursday,thursday
day,qwen2.5:7b,7.5,499,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,0,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,1,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,2,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,3,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,4,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,5,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,6,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,7,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,8,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,9,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,10,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,11,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,12,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,13,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,14,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,15,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,16,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,17,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,18,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,19,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,20,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,21,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,22,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,23,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,24,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,25,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,26,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,27,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,28,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,29,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,30,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,31,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,32,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,33,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,34,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,35,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,36,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,37,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,38,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,39,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,40,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,41,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,42,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,43,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,44,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,45,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,46,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,47,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,48,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,49,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,50,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,51,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,52,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,53,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,54,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,55,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,56,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,57,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,58,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,59,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,60,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,61,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,62,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,63,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,64,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,65,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,66,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,67,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,68,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,69,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,70,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,71,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,72,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,73,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,74,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,75,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,76,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,77,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,78,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,79,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,80,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,81,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,82,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,83,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,84,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,85,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,86,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,87,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,88,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,89,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,90,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,91,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,92,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,93,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,94,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,95,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,96,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,97,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,98,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,99,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,100,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,101,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,102,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,103,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,104,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,105,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,106,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,107,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,108,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,109,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,110,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,111,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,112,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,113,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,114,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,115,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,116,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,117,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,118,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,119,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,120,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,121,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,122,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,123,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,124,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,125,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,126,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,127,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,128,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,129,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,130,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,131,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,132,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,133,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,134,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,135,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,136,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,137,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,138,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,139,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,140,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,141,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,142,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,143,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,144,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,145,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,146,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,147,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,148,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,149,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,150,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,151,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,152,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,153,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,154,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,155,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,156,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,157,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,158,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,159,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,160,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,161,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,162,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,163,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,164,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,165,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,166,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,167,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,168,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,169,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,170,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,171,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,172,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,173,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,174,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,175,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,176,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,177,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,178,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,179,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,180,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,181,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,182,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,183,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,184,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,185,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,186,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,187,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,188,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,189,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,190,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,191,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,192,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,193,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,194,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,195,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,196,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,197,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,198,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,199,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,200,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,201,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,202,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,203,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,204,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,205,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,206,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,207,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,208,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,209,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,210,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,211,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,212,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,213,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,214,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,215,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,216,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,217,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,218,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,219,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,220,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,221,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,222,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,223,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,224,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,225,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,226,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,227,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,228,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,229,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,230,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,231,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,232,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,233,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,234,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,235,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,236,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,237,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,238,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,239,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,240,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,241,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,242,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,243,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,244,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,245,modulo_framing,tuesday,tuesday
day,qwen2.5:7b,10.0,246,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,247,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,248,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,249,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,250,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,251,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,252,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,253,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,254,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,255,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,256,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,257,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,258,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,259,modulo_framing,monday,monday
day,qwen2.5:7b,10.0,260,modulo_framing,wednesday,wednesday
day,qwen2.5:7b,10.0,261,modulo_framing,thursday,thursday
day,qwen2.5:7b,10.0,262,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,263,modulo_framing,friday,friday
day,qwen2.5:7b,10.0,264,modulo_framing,wednesday,wednesday
