source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,5,that77thyyyyMMddijk,that77thyyyymmddijk,0,0,0,Q040::5
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,6,thick as thyselves,thick as thyselves,0,0,0,Q040::6
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,7,twilight town,twilight town,0,0,0,Q040::7
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,8,twilight zone,twilight zone,1,0,1,Q040::8
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,9,thrivehq,thrivehq,0,0,0,Q040::9
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,10,thick as thieves,thick as thieves,0,0,0,Q040::10
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,11,thick as thieves,thick as thieves,0,0,0,Q040::11
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,12,twin peaks,twin peaks,1,0,1,Q040::12
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,13,the simpson,the simpson,0,0,0,Q040::13
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,14,twilight zone,twilight zone,1,0,1,Q040::14
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,15,that time we got reefered,that time we got reefered,0,0,0,Q040::15
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,16,thick skin,thick skin,0,0,0,Q040::16
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,17,twin peaks,twin peaks,1,0,1,Q040::17
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,18,that77tweets,that77tweets,0,0,0,Q040::18
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q040,T,TV shows,19,twin towns,twin towns,0,0,0,Q040::19
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,0,university of michigan,university of michigan,0,0,0,Q041::0
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,1,university of michigan,university of michigan,0,0,0,Q041::1
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,2,university of michigan,university of michigan,0,0,0,Q041::2
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,3,university of maryland,university of maryland,0,0,0,Q041::3
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,4,university of michigan,university of michigan,0,0,0,Q041::4
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,5,university of pennsylvania,university of pennsylvania,0,0,0,Q041::5
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,6,university of notre dame,university of notre dame,0,0,0,Q041::6
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,7,university of virginia,university of virginia,1,1,0,Q041::7
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,8,university of virginia,university of virginia,1,0,1,Q041::8
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,9,university of utah,university of utah,1,0,1,Q041::9
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,10,university of michigan,university of michigan,0,0,0,Q041::10
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,11,university of notre dame,university of notre dame,0,0,0,Q041::11
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,12,university of pennsylvania,university of pennsylvania,0,0,0,Q041::12
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,13,university of virginia,university of virginia,1,0,1,Q041::13
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,14,university of maryland,university of maryland,0,0,0,Q041::14
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,15,university of colorado,university of colorado,1,0,1,Q041::15
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,16,university of pennsylvania,university of pennsylvania,0,0,0,Q041::16
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,17,university of colorado,university of colorado,1,0,1,Q041::17
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,18,university of michigan,university of michigan,0,0,0,Q041::18
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q041,U,U.S. colleges,19,university of maryland,university of maryland,0,0,0,Q041::19
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,0,uncle's tool box,uncle's tool box,0,0,0,Q042::0
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,1,unicycle,unicycle,1,1,0,Q042::1
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,2,umbrella,umbrella,0,0,0,Q042::2
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,3,uncle sam,uncle sam,0,0,0,Q042::3
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,4,utility box,utility box,1,0,1,Q042::4
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,5,uncle's tool kit,uncle's tool kit,0,0,0,Q042::5
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,6,uncle's tool box,uncle's tool box,0,0,0,Q042::6
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,7,unicycle,unicycle,1,0,1,Q042::7
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,8,umbrella,umbrella,0,0,0,Q042::8
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,9,utility shed,utility shed,0,0,0,Q042::9
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,10,utility box,utility box,1,0,1,Q042::10
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,11,umbrella,umbrella,0,0,0,Q042::11
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,12,umpire,umpire,0,0,0,Q042::12
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,13,umbrella,umbrella,0,0,0,Q042::13
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,14,uncle's tool set,uncle's tool set,0,0,0,Q042::14
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,15,utility bike,utility bike,1,0,1,Q042::15
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,16,unicycle,unicycle,1,0,1,Q042::16
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,17,vacuum cleaner,vacuum cleaner,1,0,1,Q042::17
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,18,uncle sam雕像,uncle sam,0,0,0,Q042::18
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q042,U,Things in a garage,19,umpire,umpire,0,0,0,Q042::19
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,0,vegetarian restaurant owner,vegetarian restaurant owner,0,0,0,Q043::0
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,1,vineyard owner,vineyard owner,1,0,1,Q043::1
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,2,van driver,van driver,1,0,1,Q043::2
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,3,vegetarian,vegetarian,0,0,0,Q043::3
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,4,vineyard manager,vineyard manager,1,0,1,Q043::4
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,5,vatman,vatman,0,0,0,Q043::5
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,6,voice actor,voice actor,1,0,1,Q043::6
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,7,video technician,video technician,1,0,1,Q043::7
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,8,videographer,videographer,1,0,1,Q043::8
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,9,vaseline vendor,vaseline vendor,0,0,0,Q043::9
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,10,vice versa teacher,vice versa teacher,0,0,0,Q043::10
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,11,vacuum cleaner sales,vacuum cleaner sales,0,0,0,Q043::11
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,12,vat man,vat man,0,0,0,Q043::12
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,13,videographer,videographer,1,0,1,Q043::13
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,14,video editor,video editor,1,0,1,Q043::14
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,15,vineyard manager,vineyard manager,1,0,1,Q043::15
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,16,vacuum cleaner salesman,vacuum cleaner salesman,0,0,0,Q043::16
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,17,vegetarian,vegetarian,0,0,0,Q043::17
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,18,videographer,videographer,1,0,1,Q043::18
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q043,V,Jobs,19,vat man,vat man,0,0,0,Q043::19
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,0,vest,vest,1,1,0,Q044::0
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,1,veil,veil,1,1,0,Q044::1
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,2,vest,vest,1,1,0,Q044::2
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,3,vest,vest,1,1,0,Q044::3
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,4,vest,vest,1,0,1,Q044::4
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,5,vest,vest,1,0,1,Q044::5
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,6,vest,vest,1,0,1,Q044::6
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,7,sweater,sweater,0,0,0,Q044::7
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,8,veil,veil,1,0,1,Q044::8
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,9,veil,veil,1,1,0,Q044::9
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,10,vest,vest,1,0,1,Q044::10
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,11,sunglasses,sunglasses,0,0,0,Q044::11
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,12,vest,vest,1,0,1,Q044::12
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,13,vest,vest,1,0,1,Q044::13
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,14,veil,veil,1,0,1,Q044::14
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,15,sweatshirt,sweatshirt,0,0,0,Q044::15
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,16,vest,vest,1,1,0,Q044::16
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,17,sunglasses,sunglasses,0,0,0,Q044::17
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,18,vest,vest,1,1,0,Q044::18
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q044,V,Things you wear,19,sweater vest,sweater vest,0,0,0,Q044::19
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,0,warsaw,warsaw,1,0,1,Q045::0
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,1,warsaw,warsaw,1,1,0,Q045::1
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,2,warsaw,warsaw,1,0,1,Q045::2
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,3,wuhan,wuhan,1,1,0,Q045::3
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,4,warsaw,warsaw,1,0,1,Q045::4
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,5,wuhan,wuhan,1,0,1,Q045::5
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,6,wuhan,wuhan,1,1,0,Q045::6
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,7,winnipeg,winnipeg,1,0,1,Q045::7
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,8,wuhan,wuhan,1,1,0,Q045::8
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,9,wuhan,wuhan,1,0,1,Q045::9
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,10,warsaw,warsaw,1,0,1,Q045::10
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,11,wuhan,wuhan,1,0,1,Q045::11
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,12,wuhan,wuhan,1,1,0,Q045::12
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,13,washington,washington,1,0,1,Q045::13
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,14,wuhan,wuhan,1,0,1,Q045::14
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,15,washington,washington,1,1,0,Q045::15
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,16,wuhan,wuhan,1,0,1,Q045::16
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,17,wales,wales,0,0,0,Q045::17
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,18,warsaw,warsaw,1,0,1,Q045::18
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q045,W,Cities,19,washington,washington,1,0,1,Q045::19
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,0,wifi,wifi,0,0,0,Q046::0
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,1,willow,willow,1,0,1,Q046::1
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,2,swings,swings,1,0,1,Q046::2
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,3,swing set,swing set,1,0,1,Q046::3
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,4,wifi,wifi,0,0,0,Q046::4
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,5,wifi,wifi,0,0,0,Q046::5
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,6,wifi,wifi,0,0,0,Q046::6
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,7,swings,swings,1,1,0,Q046::7
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,8,willow,willow,1,1,0,Q046::8
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,9,wheelswing,wheelswing,0,0,0,Q046::9
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,10,willow,willow,1,0,1,Q046::10
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,11,swing set,swing set,1,0,1,Q046::11
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,12,wifi,wifi,0,0,0,Q046::12
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,13,wheelchair,wheelchair,1,0,1,Q046::13
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,14,wifi,wifi,0,0,0,Q046::14
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,15,wifi,wifi,0,0,0,Q046::15
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,16,swings,swings,1,0,1,Q046::16
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,17,willow,willow,1,1,0,Q046::17
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,18,swings,swings,1,0,1,Q046::18
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q046,W,Things in a park,19,swing set,swing set,1,0,1,Q046::19
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,0,xbox,xbox,1,0,1,Q047::0
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,1,xiaomi,xiaomi,1,0,1,Q047::1
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,2,xerox,xerox,1,0,1,Q047::2
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,3,xingler x factor,xingler x factor,0,0,0,Q047::3
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,4,xbox,xbox,1,0,1,Q047::4
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,5,xingxiexi,xingxiexi,0,0,0,Q047::5
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,6,xingelingteng,xingelingteng,0,0,0,Q047::6
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,7,xerox,xerox,1,0,1,Q047::7
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,8,xerox,xerox,1,0,1,Q047::8
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,9,xingling,xingling,0,0,0,Q047::9
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,10,xyz mobils,xyz mobils,0,0,0,Q047::10
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,11,xbox,xbox,1,0,1,Q047::11
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,12,xyz candy company,xyz candy company,0,0,0,Q047::12
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,13,xerox,xerox,1,1,0,Q047::13
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,14,xiaomi,xiaomi,1,1,0,Q047::14
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,15,xiaomi,xiaomi,1,0,1,Q047::15
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,16,xiaomi,xiaomi,1,0,1,Q047::16
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,17,xiaomi,xiaomi,1,0,1,Q047::17
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,18,lexmark,lexmark,1,0,1,Q047::18
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q047,X,Brands,19,xiaomi,xiaomi,1,0,1,Q047::19
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,0,x ray,x ray,1,0,1,Q048::0
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,1,xerox office supplies,xerox office supplies,0,0,0,Q048::1
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,2,xray,xray,1,0,1,Q048::2
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,3,xray,xray,1,0,1,Q048::3
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,4,x ray,x ray,1,1,0,Q048::4
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,5,xray,xray,1,0,1,Q048::5
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,6,xerox copy,xerox copy,1,0,1,Q048::6
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,7,x ray,x ray,1,0,1,Q048::7
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,8,xbox,xbox,1,0,1,Q048::8
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,9,x ray,x ray,1,0,1,Q048::9
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,10,xbox,xbox,1,0,1,Q048::10
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,11,xenon,xenon,1,0,1,Q048::11
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,12,xenon,xenon,1,0,1,Q048::12
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,13,xerox machine,xerox machine,1,0,1,Q048::13
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,14,xbox,xbox,1,0,1,Q048::14
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,15,xerox office solutions,xerox office solutions,0,0,0,Q048::15
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,16,xerox复印,xerox,1,0,1,Q048::16
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,17,xerox copier,xerox copier,0,0,0,Q048::17
Part2/outputs/answers_player2_T5.0.csv,answers_player2_T5.0,Q048,X,Words in English,18,xenophobia,xenophobia,1,0,1,Q048::18
